"","Low-Density Growth Rate","Migration Rate","Suppressed","Gen Suppressed","Chased","Gen Chased","Avg Nondrive GC during Chase","Var in Nondrive GC during Chase","Avg Overall GC during Chase","Var in Overall GC During Chase","Avg Popsize during Chase","Var in Popsize during Chase","Duration of Chase","Drive Lost","Gen Drive Lost","Equilibrium State","Gen Equilibrium State","Simulation Stopped after 1000","Rate One Drive at End","R1 Resistance Occurred","Gen 10000 R1 Alleles Formed","DriveLostWithChase","DriveLostWithoutChase"
"6849",10,0.025,1,35,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6850",10,0.025,1,36,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6851",10,0.025,0,10000,1,33,0.064402125,0.002477056,0.026676136,0.00080313,12539.42783,58949591.73,967,0,10000,0,10000,1,0.665838,0,10000,0,0
"6852",10,0.025,0,10000,1,31,0.068667766,0.001840859,0.027295861,0.00050548,10923.92539,34019255.57,969,0,10000,0,10000,1,0.805691,0,10000,0,0
"6853",10,0.025,1,188,1,28,0.080111945,0.00301655,0.031402363,0.001132388,11022.95395,39802717.69,156,0,10000,0,10000,0,10000,0,10000,0,0
"6854",10,0.025,1,77,1,27,0.080627064,0.002547803,0.032568146,0.000460327,8754.295455,14274203.98,48,0,10000,0,10000,0,10000,0,10000,0,0
"6855",10,0.025,1,475,1,33,0.063532015,0.001523723,0.023380995,0.000218673,12594.73853,59146189.76,440,0,10000,0,10000,0,10000,0,10000,0,0
"6856",10,0.025,1,35,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6857",10,0.025,0,10000,1,32,0.066772916,0.001801203,0.026028025,0.000401766,10980.29461,33178690.47,968,0,10000,0,10000,1,0.832441,0,10000,0,0
"6858",10,0.025,0,10000,1,29,0.060988562,0.001356096,0.023129098,0.000277917,12105.85832,45279996.1,971,0,10000,0,10000,1,0.549555,0,10000,0,0
"6859",10,0.025,1,897,1,32,0.077067777,0.003374075,0.031732291,0.000985228,10187.23893,38761985.71,862,0,10000,0,10000,0,10000,0,10000,0,0
"6860",10,0.025,0,10000,1,31,0.065485463,0.001929931,0.025751567,0.000749066,10882.09534,29665625.33,969,0,10000,0,10000,1,0.624364,0,10000,0,0
"6861",10,0.0275,1,141,1,25,0.06738727,0.001747491,0.026214819,0.000426159,11344.69369,41597304.84,115,0,10000,0,10000,0,10000,0,10000,0,0
"6862",10,0.0275,1,498,1,28,0.080287525,0.005460742,0.034352411,0.001675778,10668.1681,57073761.02,468,0,10000,0,10000,0,10000,0,10000,0,0
"6863",10,0.0275,0,10000,1,30,0.068887147,0.002717057,0.02725757,0.00086164,9892.609731,34213378.73,970,0,10000,0,10000,1,0.934932,0,10000,0,0
"6864",10,0.0275,1,459,1,26,0.076766927,0.005250842,0.033292445,0.001656857,9905.875587,42994451.84,430,0,10000,0,10000,0,10000,0,10000,0,0
"6865",10,0.0275,1,35,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6866",10,0.0275,1,34,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6867",10,0.0275,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6868",10,0.0275,1,34,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6869",10,0.0275,0,10000,1,30,0.071803656,0.004405294,0.029878498,0.001695371,10600.8882,42214561.98,970,0,10000,0,10000,1,0.426716,0,10000,0,0
"6870",10,0.0275,0,10000,1,26,0.06672395,0.002263202,0.026695259,0.001417978,10097.96701,27822906.76,974,0,10000,0,10000,1,0.766398,0,10000,0,0
"6871",10,0.0275,0,10000,1,29,0.065597727,0.001474159,0.024460997,0.000349117,10597.02172,32332892.24,971,0,10000,0,10000,1,0.343945,0,10000,0,0
"6872",10,0.0275,1,476,1,29,0.075693743,0.002623259,0.028865689,0.000540214,8985.247727,20880023.95,444,0,10000,0,10000,0,10000,0,10000,0,0
"6873",10,0.0275,0,10000,1,30,0.074143401,0.002383442,0.031001969,0.000934233,10202.85197,38182795.65,970,0,10000,0,10000,1,0.557926,0,10000,0,0
"6874",10,0.0275,1,370,1,27,0.074684169,0.003989046,0.031458845,0.0015054,9729.196429,29471569.48,340,0,10000,0,10000,0,10000,0,10000,0,0
"6875",10,0.0275,0,10000,1,28,0.066006757,0.001719795,0.025654226,0.000540755,10609.65186,33163012.16,972,0,10000,0,10000,1,0.609955,0,10000,0,0
"6876",10,0.0275,1,429,1,29,0.066954623,0.001948561,0.024702143,0.000439893,10647.17513,30306944.59,398,0,10000,0,10000,0,10000,0,10000,0,0
"6877",10,0.0275,0,10000,1,32,0.068022529,0.002486304,0.026857716,0.000678157,10193.26452,37830111.38,968,0,10000,0,10000,1,0.902063,0,10000,0,0
"6878",10,0.0275,1,331,1,29,0.063966803,0.001949779,0.025160696,0.001011526,11256.00338,30534218.76,300,0,10000,0,10000,0,10000,0,10000,0,0
"6879",10,0.0275,1,48,1,30,0.380282545,0.045404267,0.201657091,0.013086458,999.8181818,474326.6942,15,0,10000,0,10000,0,10000,0,10000,0,0
"6880",10,0.0275,1,812,1,26,0.061678129,0.001968167,0.022993994,0.000363801,11372.99744,52485497.55,784,0,10000,0,10000,0,10000,0,10000,0,0
"6881",10,0.03,1,235,1,26,0.055528336,0.00128724,0.019569741,0.000162466,10611.24752,44789387.47,206,0,10000,0,10000,0,10000,0,10000,0,0
"6882",10,0.03,1,506,1,25,0.076535431,0.004241425,0.0333915,0.00170268,10810.90084,59879399.88,478,0,10000,0,10000,0,10000,0,10000,0,0
"6883",10,0.03,1,526,1,27,0.067142559,0.00199825,0.027003455,0.000577405,10142.16024,45597791.32,497,0,10000,0,10000,0,10000,0,10000,0,0
"6884",10,0.03,1,37,1,24,0.306903683,0.016278501,0.147539033,0.01373528,1460.666667,1627129.222,10,0,10000,0,10000,0,10000,0,10000,0,0
"6885",10,0.03,1,34,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6886",10,0.03,1,560,1,24,0.066762938,0.001931789,0.026143058,0.000457892,10130.54253,54135118.04,533,0,10000,0,10000,0,10000,0,10000,0,0
"6887",10,0.03,1,46,1,28,0.22979775,0.007495012,0.135408467,0.001561354,1122.166667,192600.4722,16,0,10000,0,10000,0,10000,0,10000,0,0
"6888",10,0.03,1,203,1,27,0.079586436,0.007528403,0.036499526,0.004403344,10477.16568,35236247.38,173,0,10000,0,10000,0,10000,0,10000,0,0
"6889",10,0.03,0,10000,1,26,0.073584673,0.00297413,0.029787031,0.00070882,9046.170103,33140426.03,974,0,10000,0,10000,1,0.661742,0,10000,0,0
"6890",10,0.03,1,34,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6891",10,0.03,0,10000,1,27,0.087463426,0.005100575,0.040484583,0.001614569,8680.928,50645242.24,129,1,156,0,10000,0,10000,0,10000,1,0
"6892",10,0.03,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6893",10,0.03,1,406,1,28,0.088761804,0.007589657,0.038247398,0.002273616,9274.940541,39382041.58,374,0,10000,0,10000,0,10000,0,10000,0,0
"6894",10,0.03,1,98,1,27,0.065110647,0.001542941,0.026229218,0.000657785,9036.984375,19976692.2,68,0,10000,0,10000,0,10000,0,10000,0,0
"6895",10,0.03,1,790,1,28,0.068508795,0.001410734,0.026537333,0.000346425,9254.302387,39135557.16,758,0,10000,0,10000,0,10000,0,10000,0,0
"6896",10,0.03,1,484,1,25,0.063293826,0.001099701,0.023722061,0.000270881,9781.918142,27563810.95,456,0,10000,0,10000,0,10000,0,10000,0,0
"6897",10,0.03,1,190,1,27,0.069558203,0.001529155,0.026295059,0.000356562,10767.84076,33903615.15,161,0,10000,0,10000,0,10000,0,10000,0,0
"6898",10,0.03,1,168,1,25,0.072544546,0.004317894,0.028891802,0.000910834,12239.45588,57815199.25,140,0,10000,0,10000,0,10000,0,10000,0,0
"6899",10,0.03,1,69,1,26,0.088896097,0.003300821,0.042524649,0.000781506,6845.722222,36294857.92,40,0,10000,0,10000,0,10000,0,10000,0,0
"6900",10,0.03,1,283,1,25,0.065022448,0.002154116,0.024711629,0.000609339,9675.378486,37135431.72,255,0,10000,0,10000,0,10000,0,10000,0,0
"6901",10,0.0325,1,652,1,22,0.065739321,0.002289555,0.026633117,0.000802644,9316.775281,33395288.58,627,0,10000,0,10000,0,10000,0,10000,0,0
"6902",10,0.0325,1,302,1,24,0.058600914,0.002083513,0.021498008,0.000434037,11463.58303,67467864.01,276,0,10000,0,10000,0,10000,0,10000,0,0
"6903",10,0.0325,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6904",10,0.0325,1,329,1,26,0.06448505,0.001139215,0.02316627,0.000272877,9551.030612,29062244.51,298,0,10000,0,10000,0,10000,0,10000,0,0
"6905",10,0.0325,1,84,1,23,0.105107749,0.005273664,0.049615979,0.001569438,8063.836364,64193269.66,60,0,10000,0,10000,0,10000,0,10000,0,0
"6906",10,0.0325,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6907",10,0.0325,1,333,1,27,0.075609984,0.003520308,0.03333334,0.001295986,8962.73,44169610.32,304,0,10000,0,10000,0,10000,0,10000,0,0
"6908",10,0.0325,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6909",10,0.0325,1,64,1,26,0.113820281,0.00140971,0.044159069,0.000212698,5252.125,2819280.984,36,0,10000,0,10000,0,10000,0,10000,0,0
"6910",10,0.0325,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6911",10,0.0325,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6912",10,0.0325,1,271,1,29,0.056974317,0.001878926,0.024080774,0.00088462,10432.11489,67676085.05,239,0,10000,0,10000,0,10000,0,10000,0,0
"6913",10,0.0325,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6914",10,0.0325,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6915",10,0.0325,1,183,1,26,0.107752611,0.011113154,0.054842562,0.004111553,6655.066667,34449019.88,155,0,10000,0,10000,0,10000,0,10000,0,0
"6916",10,0.0325,1,257,1,25,0.070709379,0.002968526,0.028845721,0.00068646,8661.52,42189671.64,229,0,10000,0,10000,0,10000,0,10000,0,0
"6917",10,0.0325,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6918",10,0.0325,1,495,1,23,0.06848641,0.002106129,0.027342059,0.000708551,9117.070968,27096152.03,469,0,10000,0,10000,0,10000,0,10000,0,0
"6919",10,0.0325,1,650,1,21,0.059983114,0.001344057,0.021676146,0.000264038,9580.76244,29304678.14,627,0,10000,0,10000,0,10000,0,10000,0,0
"6920",10,0.0325,1,249,1,27,0.05819145,0.001353161,0.021468009,0.00031892,11056.37963,60066020.12,220,0,10000,0,10000,0,10000,0,10000,0,0
"6921",10,0.035,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6922",10,0.035,0,10000,1,21,0.1685739,0.006106263,0.0863443,0.002884838,1652.6,1024607.84,9,1,30,0,10000,0,10000,0,10000,1,0
"6923",10,0.035,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6924",10,0.035,1,469,1,26,0.073037425,0.003727333,0.030780369,0.001044253,9348.694954,57726303.12,440,0,10000,0,10000,0,10000,0,10000,0,0
"6925",10,0.035,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6926",10,0.035,1,541,1,25,0.069901143,0.002231169,0.028953466,0.000685207,8937.466667,43040977.59,514,0,10000,0,10000,0,10000,0,10000,0,0
"6927",10,0.035,1,214,1,25,0.062053917,0.001217981,0.025059664,0.00036135,7617.186813,20607497.78,186,0,10000,0,10000,0,10000,0,10000,0,0
"6928",10,0.035,1,933,1,22,0.06719716,0.002857932,0.02779347,0.000776263,8819.652655,51572586.06,908,0,10000,0,10000,0,10000,0,10000,0,0
"6929",10,0.035,1,48,1,24,0.104927006,0.006049664,0.041256806,0.00128548,7748.058824,29158459.58,21,0,10000,0,10000,0,10000,0,10000,0,0
"6930",10,0.035,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6931",10,0.035,1,616,1,23,0.064626442,0.002746108,0.024994812,0.000624916,8990.331058,39851213.58,590,0,10000,0,10000,0,10000,0,10000,0,0
"6932",10,0.035,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6933",10,0.035,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6934",10,0.035,1,104,1,25,0.074181962,0.001826593,0.029441854,0.000632254,8167.283784,21093903.07,78,0,10000,0,10000,0,10000,0,10000,0,0
"6935",10,0.035,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6936",10,0.035,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6937",10,0.035,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6938",10,0.035,1,46,1,21,0.084569758,0.001614954,0.0271926,0.000124737,6171,9442034.105,24,0,10000,0,10000,0,10000,0,10000,0,0
"6939",10,0.035,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6940",10,0.035,1,171,1,21,0.093606874,0.004830281,0.043931004,0.001775902,7273.708333,40529288.97,148,0,10000,0,10000,0,10000,0,10000,0,0
"6941",10,0.0375,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6942",10,0.0375,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6943",10,0.0375,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6944",10,0.0375,1,122,1,20,0.077056738,0.003911339,0.035089761,0.001489512,6992.2,21500993.61,99,0,10000,0,10000,0,10000,0,10000,0,0
"6945",10,0.0375,1,722,1,25,0.067915886,0.002991741,0.027086002,0.000728398,7945.602899,37264700.56,694,0,10000,0,10000,0,10000,0,10000,0,0
"6946",10,0.0375,1,98,1,24,0.053147519,0.000926537,0.019230833,0.000139737,9943.656716,30192734.46,71,0,10000,0,10000,0,10000,0,10000,0,0
"6947",10,0.0375,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6948",10,0.0375,1,149,1,20,0.057666146,0.00282127,0.022788938,0.000543748,10339.78862,63255601.79,127,0,10000,0,10000,0,10000,0,10000,0,0
"6949",10,0.0375,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6950",10,0.0375,1,151,1,25,0.08832395,0.004835324,0.042246204,0.001901459,8937.436975,63094984.65,123,0,10000,0,10000,0,10000,0,10000,0,0
"6951",10,0.0375,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6952",10,0.0375,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6953",10,0.0375,1,211,1,25,0.061028304,0.00203078,0.025404966,0.000628481,8478.455056,32582600.71,182,0,10000,0,10000,0,10000,0,10000,0,0
"6954",10,0.0375,1,51,1,25,0.077139619,0.00444546,0.03595944,0.0017049,13071.90476,117033585.2,25,0,10000,0,10000,0,10000,0,10000,0,0
"6955",10,0.0375,1,155,1,23,0.054256395,0.000968649,0.021788279,0.000202458,6371.792,17850638.76,129,0,10000,0,10000,0,10000,0,10000,0,0
"6956",10,0.0375,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6957",10,0.0375,1,226,1,23,0.069689523,0.002934061,0.031140406,0.001194629,7366.938776,33373410.95,201,0,10000,0,10000,0,10000,0,10000,0,0
"6958",10,0.0375,1,148,1,23,0.060602738,0.001653161,0.025755199,0.000613391,8821.923729,36412930.66,122,0,10000,0,10000,0,10000,0,10000,0,0
"6959",10,0.0375,1,313,1,25,0.058977822,0.00227015,0.023661374,0.000682367,9279.505338,45313333.25,286,0,10000,0,10000,0,10000,0,10000,0,0
"6960",10,0.0375,1,306,1,23,0.064931027,0.002443063,0.024845509,0.000435841,8811.151625,48207292.73,281,0,10000,0,10000,0,10000,0,10000,0,0
"6961",10,0.04,1,46,1,23,0.04466185,0.00060375,0.018850438,0.000227894,9186.1875,30346194.65,20,0,10000,0,10000,0,10000,0,10000,0,0
"6962",10,0.04,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6963",10,0.04,1,61,1,25,0.139036293,0.012216773,0.067901068,0.004042671,6144.448276,46502146.11,33,0,10000,0,10000,0,10000,0,10000,0,0
"6964",10,0.04,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6965",10,0.04,1,207,1,20,0.058870029,0.002470312,0.025674553,0.000668725,8901.121547,56640355.78,185,0,10000,0,10000,0,10000,0,10000,0,0
"6966",10,0.04,1,242,1,20,0.075091024,0.003602416,0.034085029,0.001125928,7920.186047,61884091.84,219,0,10000,0,10000,0,10000,0,10000,0,0
"6967",10,0.04,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6968",10,0.04,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6969",10,0.04,1,268,1,22,0.073891806,0.002438545,0.029533545,0.000456187,6556.359833,20084876.41,243,0,10000,0,10000,0,10000,0,10000,0,0
"6970",10,0.04,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6971",10,0.04,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6972",10,0.04,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6973",10,0.04,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6974",10,0.04,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6975",10,0.04,1,56,1,20,0.089243717,0.002247387,0.041993677,0.000586834,3507.733333,3407180.529,34,0,10000,0,10000,0,10000,0,10000,0,0
"6976",10,0.04,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6977",10,0.04,1,180,1,23,0.058517531,0.001360458,0.022546072,0.000265492,5989.773333,12427796.04,154,0,10000,0,10000,0,10000,0,10000,0,0
"6978",10,0.04,1,337,1,23,0.062562031,0.001392935,0.024069,0.00030513,7431.918567,32279730.07,311,0,10000,0,10000,0,10000,0,10000,0,0
"6979",10,0.04,1,138,1,23,0.063041625,0.001878111,0.027618995,0.000818404,7589.777778,27426033.97,112,0,10000,0,10000,0,10000,0,10000,0,0
"6980",10,0.04,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6981",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6982",10,0.0425,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6983",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6984",10,0.0425,1,85,1,23,0.093449544,0.004680128,0.04693943,0.001490026,5655.381818,40821122.05,59,0,10000,0,10000,0,10000,0,10000,0,0
"6985",10,0.0425,1,103,1,19,0.071781608,0.003842566,0.030841014,0.000952254,5867.171053,19937878.27,80,0,10000,0,10000,0,10000,0,10000,0,0
"6986",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6987",10,0.0425,1,97,1,22,0.069777735,0.004105346,0.03448174,0.00174104,10271.37681,67228556.32,73,0,10000,0,10000,0,10000,0,10000,0,0
"6988",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6989",10,0.0425,0,10000,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,1,26,0,10000,0,10000,0,10000,0,1
"6990",10,0.0425,1,110,1,21,0.052727433,0.000901212,0.020482852,0.000188359,6574.614458,16973713.88,87,0,10000,0,10000,0,10000,0,10000,0,0
"6991",10,0.0425,1,252,1,23,0.052938632,0.001534429,0.020789446,0.00042304,7965.946188,29561307.04,227,0,10000,0,10000,0,10000,0,10000,0,0
"6992",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6993",10,0.0425,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6994",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6995",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6996",10,0.0425,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6997",10,0.0425,1,24,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"6998",10,0.0425,1,524,1,21,0.063363753,0.002651738,0.027602956,0.000700708,7201.321932,46288748.66,501,0,10000,0,10000,0,10000,0,10000,0,0
"6999",10,0.0425,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7000",10,0.0425,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7001",10,0.045,1,168,1,21,0.072847319,0.003283341,0.033839357,0.001242016,6951.05,50665337.52,144,0,10000,0,10000,0,10000,0,10000,0,0
"7002",10,0.045,1,213,1,21,0.066065435,0.002235298,0.02672501,0.000528148,7823.708108,64462296.11,190,0,10000,0,10000,0,10000,0,10000,0,0
"7003",10,0.045,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7004",10,0.045,1,113,1,21,0.070329513,0.008772878,0.033645951,0.00304061,7736.857143,46346668.05,90,0,10000,0,10000,0,10000,0,10000,0,0
"7005",10,0.045,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7006",10,0.045,1,82,1,22,0.050572131,0.000607256,0.019237006,0.000122316,5985.333333,5117471.815,58,0,10000,0,10000,0,10000,0,10000,0,0
"7007",10,0.045,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7008",10,0.045,1,35,1,23,0.186584,0.002512995,0.0845473,0.000335291,712.8333333,66835.47222,10,0,10000,0,10000,0,10000,0,10000,0,0
"7009",10,0.045,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7010",10,0.045,1,47,1,21,0.078864795,0.002913854,0.035241778,0.000986822,8124.3,33047345.71,24,0,10000,0,10000,0,10000,0,10000,0,0
"7011",10,0.045,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7012",10,0.045,1,47,1,20,0.077721267,0.004316635,0.025107602,0.000171999,7579.761905,21839054.18,25,0,10000,0,10000,0,10000,0,10000,0,0
"7013",10,0.045,1,76,1,22,0.084820831,0.007096697,0.038901592,0.001364254,5690.413043,39281226.2,51,0,10000,0,10000,0,10000,0,10000,0,0
"7014",10,0.045,1,24,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7015",10,0.045,1,57,1,21,0.028422713,0.00039188,0.013223405,0.000277918,12251.26667,58485577.13,34,0,10000,0,10000,0,10000,0,10000,0,0
"7016",10,0.045,1,86,1,21,0.057813951,0.000592578,0.022111484,0.000141898,7763.561404,25918721.72,61,0,10000,0,10000,0,10000,0,10000,0,0
"7017",10,0.045,1,85,1,21,0.05569927,0.003052175,0.021401788,0.000664795,11934.64912,87985462.23,61,0,10000,0,10000,0,10000,0,10000,0,0
"7018",10,0.045,1,78,1,22,0.055130338,0.002307055,0.027554644,0.001579876,8751.78,40245386.37,55,0,10000,0,10000,0,10000,0,10000,0,0
"7019",10,0.045,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7020",10,0.045,1,78,1,22,0.082399218,0.006498208,0.040535721,0.002084542,10989.34,109503246.7,54,0,10000,0,10000,0,10000,0,10000,0,0
"7021",10,0.0475,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7022",10,0.0475,1,24,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7023",10,0.0475,1,178,1,21,0.06015261,0.001963451,0.025712424,0.000344956,5036.092105,14565724.44,156,0,10000,0,10000,0,10000,0,10000,0,0
"7024",10,0.0475,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7025",10,0.0475,1,117,1,22,0.077016999,0.002560199,0.033475715,0.000730568,6343.255556,40717810.63,94,0,10000,0,10000,0,10000,0,10000,0,0
"7026",10,0.0475,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"7027",10,0.0475,1,154,1,20,0.061957247,0.001885751,0.027208339,0.000528586,7964.515873,67746298.66,130,0,10000,0,10000,0,10000,0,10000,0,0
"7028",10,0.0475,1,121,1,20,0.066519501,0.00596933,0.029521206,0.001435896,7810.747368,46664263.41,99,0,10000,0,10000,0,10000,0,10000,0,0
"7029",10,0.0475,1,87,1,21,0.053326019,0.001136821,0.025009482,0.00041885,5396.474576,17105914.49,63,0,10000,0,10000,0,10000,0,10000,0,0
